layer,delivery_fid,source_entity_key,source_handle,field_name,delivery_value,recorded_value,provenance,missing_value,recorded_comparison,direct_source_text_match,source_texts,selected_annotation_keys,verified_selected_annotation_texts,heuristic_number_label_keys,verified_heuristic_number_texts,replacement_character_in_delivery,replacement_character_in_source_text
IMB,260,447d7b06571a18c1e6e92ba6536d2a9218f141e53953a89de2ac17f5162d00f3,4CC76,TYPE_BATIMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""Y1""]",,[],,[],False,False
IMB,260,447d7b06571a18c1e6e92ba6536d2a9218f141e53953a89de2ac17f5162d00f3,4CC76,TYPE_CLIENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""Y1""]",,[],,[],False,False
IMB,260,447d7b06571a18c1e6e92ba6536d2a9218f141e53953a89de2ac17f5162d00f3,4CC76,NB_LOC_RES,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""Y1""]",,[],,[],False,False
IMB,260,447d7b06571a18c1e6e92ba6536d2a9218f141e53953a89de2ac17f5162d00f3,4CC76,NB_LOC_PRO,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""Y1""]",,[],,[],False,False
IMB,260,447d7b06571a18c1e6e92ba6536d2a9218f141e53953a89de2ac17f5162d00f3,4CC76,NB_LOC_TOT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""Y1""]",,[],,[],False,False
IMB,260,447d7b06571a18c1e6e92ba6536d2a9218f141e53953a89de2ac17f5162d00f3,4CC76,RACCORDEMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""Y1""]",,[],,[],False,False
IMB,260,447d7b06571a18c1e6e92ba6536d2a9218f141e53953a89de2ac17f5162d00f3,4CC76,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""Y1""]",,[],,[],False,False
IMB,260,447d7b06571a18c1e6e92ba6536d2a9218f141e53953a89de2ac17f5162d00f3,4CC76,NB_ETAGE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""Y1""]",,[],,[],False,False
IMB,260,447d7b06571a18c1e6e92ba6536d2a9218f141e53953a89de2ac17f5162d00f3,4CC76,COL_MONTANTE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""Y1""]",,[],,[],False,False
IMB,260,447d7b06571a18c1e6e92ba6536d2a9218f141e53953a89de2ac17f5162d00f3,4CC76,SOUS_SOL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""Y1""]",,[],,[],False,False
IMB,260,447d7b06571a18c1e6e92ba6536d2a9218f141e53953a89de2ac17f5162d00f3,4CC76,SOUS_SOL_COMMUN,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""Y1""]",,[],,[],False,False
IMB,260,447d7b06571a18c1e6e92ba6536d2a9218f141e53953a89de2ac17f5162d00f3,4CC76,BPE_CODE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""Y1""]",,[],,[],False,False
IMB,260,447d7b06571a18c1e6e92ba6536d2a9218f141e53953a89de2ac17f5162d00f3,4CC76,X,819894.4483217858,819894.4483217858,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""Y1""]",,[],,[],False,False
IMB,260,447d7b06571a18c1e6e92ba6536d2a9218f141e53953a89de2ac17f5162d00f3,4CC76,Y,9896235.94257729,9896235.94257729,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""Y1""]",,[],,[],False,False
IMB,260,447d7b06571a18c1e6e92ba6536d2a9218f141e53953a89de2ac17f5162d00f3,4CC76,display_label,Y1,Y1,DWG_DIRECT:text|RULE:AI-IMB-LABEL-001,False,exact,exact,"[""Y1""]",,[],,[],False,False
IMB,261,d4d82a338cb59b078b44f19e034bcaf6183bd657ef77911962b737207440f595,4C6CF,CODE,I/3,I/3,DWG_DIRECT:text|RULE:AI-IMB-CODE-001,False,exact,exact,"[""I/3""]",,[],,[],False,False
IMB,261,d4d82a338cb59b078b44f19e034bcaf6183bd657ef77911962b737207440f595,4C6CF,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""I/3""]",,[],,[],False,False
IMB,261,d4d82a338cb59b078b44f19e034bcaf6183bd657ef77911962b737207440f595,4C6CF,REGION,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""I/3""]",,[],,[],False,False
IMB,261,d4d82a338cb59b078b44f19e034bcaf6183bd657ef77911962b737207440f595,4C6CF,PROVINCE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""I/3""]",,[],,[],False,False
IMB,261,d4d82a338cb59b078b44f19e034bcaf6183bd657ef77911962b737207440f595,4C6CF,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""I/3""]",,[],,[],False,False
IMB,261,d4d82a338cb59b078b44f19e034bcaf6183bd657ef77911962b737207440f595,4C6CF,COMMUNE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""I/3""]",,[],,[],False,False
IMB,261,d4d82a338cb59b078b44f19e034bcaf6183bd657ef77911962b737207440f595,4C6CF,CODE_POSTAL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""I/3""]",,[],,[],False,False
IMB,261,d4d82a338cb59b078b44f19e034bcaf6183bd657ef77911962b737207440f595,4C6CF,NUMERO_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""I/3""]",,[],,[],False,False
IMB,261,d4d82a338cb59b078b44f19e034bcaf6183bd657ef77911962b737207440f595,4C6CF,TYPE_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""I/3""]",,[],,[],False,False
IMB,261,d4d82a338cb59b078b44f19e034bcaf6183bd657ef77911962b737207440f595,4C6CF,TYPE_BATIMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""I/3""]",,[],,[],False,False
IMB,261,d4d82a338cb59b078b44f19e034bcaf6183bd657ef77911962b737207440f595,4C6CF,TYPE_CLIENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""I/3""]",,[],,[],False,False
IMB,261,d4d82a338cb59b078b44f19e034bcaf6183bd657ef77911962b737207440f595,4C6CF,NB_LOC_RES,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""I/3""]",,[],,[],False,False
IMB,261,d4d82a338cb59b078b44f19e034bcaf6183bd657ef77911962b737207440f595,4C6CF,NB_LOC_PRO,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""I/3""]",,[],,[],False,False
IMB,261,d4d82a338cb59b078b44f19e034bcaf6183bd657ef77911962b737207440f595,4C6CF,NB_LOC_TOT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""I/3""]",,[],,[],False,False
IMB,261,d4d82a338cb59b078b44f19e034bcaf6183bd657ef77911962b737207440f595,4C6CF,RACCORDEMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""I/3""]",,[],,[],False,False
IMB,261,d4d82a338cb59b078b44f19e034bcaf6183bd657ef77911962b737207440f595,4C6CF,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""I/3""]",,[],,[],False,False
IMB,261,d4d82a338cb59b078b44f19e034bcaf6183bd657ef77911962b737207440f595,4C6CF,NB_ETAGE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""I/3""]",,[],,[],False,False
IMB,261,d4d82a338cb59b078b44f19e034bcaf6183bd657ef77911962b737207440f595,4C6CF,COL_MONTANTE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""I/3""]",,[],,[],False,False
IMB,261,d4d82a338cb59b078b44f19e034bcaf6183bd657ef77911962b737207440f595,4C6CF,SOUS_SOL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""I/3""]",,[],,[],False,False
IMB,261,d4d82a338cb59b078b44f19e034bcaf6183bd657ef77911962b737207440f595,4C6CF,SOUS_SOL_COMMUN,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""I/3""]",,[],,[],False,False
IMB,261,d4d82a338cb59b078b44f19e034bcaf6183bd657ef77911962b737207440f595,4C6CF,BPE_CODE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""I/3""]",,[],,[],False,False
IMB,261,d4d82a338cb59b078b44f19e034bcaf6183bd657ef77911962b737207440f595,4C6CF,X,819992.4871969752,819992.4871969752,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""I/3""]",,[],,[],False,False
IMB,261,d4d82a338cb59b078b44f19e034bcaf6183bd657ef77911962b737207440f595,4C6CF,Y,9896168.90802349,9896168.90802349,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""I/3""]",,[],,[],False,False
IMB,261,d4d82a338cb59b078b44f19e034bcaf6183bd657ef77911962b737207440f595,4C6CF,display_label,I/3,I/3,DWG_DIRECT:text|RULE:AI-IMB-LABEL-001,False,exact,exact,"[""I/3""]",,[],,[],False,False
IMB,262,a44fc81973afa2bada567398f9c42229333cbb2c68041fd1936a3379530ab986,4C6A8,CODE,G1,G1,DWG_DIRECT:text|RULE:AI-IMB-CODE-001,False,exact,exact,"[""G1""]",,[],,[],False,False
IMB,262,a44fc81973afa2bada567398f9c42229333cbb2c68041fd1936a3379530ab986,4C6A8,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""G1""]",,[],,[],False,False
IMB,262,a44fc81973afa2bada567398f9c42229333cbb2c68041fd1936a3379530ab986,4C6A8,REGION,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""G1""]",,[],,[],False,False
IMB,262,a44fc81973afa2bada567398f9c42229333cbb2c68041fd1936a3379530ab986,4C6A8,PROVINCE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""G1""]",,[],,[],False,False
IMB,262,a44fc81973afa2bada567398f9c42229333cbb2c68041fd1936a3379530ab986,4C6A8,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""G1""]",,[],,[],False,False
IMB,262,a44fc81973afa2bada567398f9c42229333cbb2c68041fd1936a3379530ab986,4C6A8,COMMUNE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""G1""]",,[],,[],False,False
IMB,262,a44fc81973afa2bada567398f9c42229333cbb2c68041fd1936a3379530ab986,4C6A8,CODE_POSTAL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""G1""]",,[],,[],False,False
IMB,262,a44fc81973afa2bada567398f9c42229333cbb2c68041fd1936a3379530ab986,4C6A8,NUMERO_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""G1""]",,[],,[],False,False
IMB,262,a44fc81973afa2bada567398f9c42229333cbb2c68041fd1936a3379530ab986,4C6A8,TYPE_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""G1""]",,[],,[],False,False
IMB,262,a44fc81973afa2bada567398f9c42229333cbb2c68041fd1936a3379530ab986,4C6A8,TYPE_BATIMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""G1""]",,[],,[],False,False
IMB,262,a44fc81973afa2bada567398f9c42229333cbb2c68041fd1936a3379530ab986,4C6A8,TYPE_CLIENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""G1""]",,[],,[],False,False
IMB,262,a44fc81973afa2bada567398f9c42229333cbb2c68041fd1936a3379530ab986,4C6A8,NB_LOC_RES,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""G1""]",,[],,[],False,False
IMB,262,a44fc81973afa2bada567398f9c42229333cbb2c68041fd1936a3379530ab986,4C6A8,NB_LOC_PRO,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""G1""]",,[],,[],False,False
IMB,262,a44fc81973afa2bada567398f9c42229333cbb2c68041fd1936a3379530ab986,4C6A8,NB_LOC_TOT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""G1""]",,[],,[],False,False
IMB,262,a44fc81973afa2bada567398f9c42229333cbb2c68041fd1936a3379530ab986,4C6A8,RACCORDEMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""G1""]",,[],,[],False,False
IMB,262,a44fc81973afa2bada567398f9c42229333cbb2c68041fd1936a3379530ab986,4C6A8,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""G1""]",,[],,[],False,False
IMB,262,a44fc81973afa2bada567398f9c42229333cbb2c68041fd1936a3379530ab986,4C6A8,NB_ETAGE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""G1""]",,[],,[],False,False
IMB,262,a44fc81973afa2bada567398f9c42229333cbb2c68041fd1936a3379530ab986,4C6A8,COL_MONTANTE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""G1""]",,[],,[],False,False
IMB,262,a44fc81973afa2bada567398f9c42229333cbb2c68041fd1936a3379530ab986,4C6A8,SOUS_SOL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""G1""]",,[],,[],False,False
IMB,262,a44fc81973afa2bada567398f9c42229333cbb2c68041fd1936a3379530ab986,4C6A8,SOUS_SOL_COMMUN,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""G1""]",,[],,[],False,False
IMB,262,a44fc81973afa2bada567398f9c42229333cbb2c68041fd1936a3379530ab986,4C6A8,BPE_CODE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""G1""]",,[],,[],False,False
IMB,262,a44fc81973afa2bada567398f9c42229333cbb2c68041fd1936a3379530ab986,4C6A8,X,819945.1997432666,819945.1997432666,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""G1""]",,[],,[],False,False
IMB,262,a44fc81973afa2bada567398f9c42229333cbb2c68041fd1936a3379530ab986,4C6A8,Y,9896108.469279584,9896108.469279584,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""G1""]",,[],,[],False,False
IMB,262,a44fc81973afa2bada567398f9c42229333cbb2c68041fd1936a3379530ab986,4C6A8,display_label,G1,G1,DWG_DIRECT:text|RULE:AI-IMB-LABEL-001,False,exact,exact,"[""G1""]",,[],,[],False,False
IMB,263,7536ee828c87828473322c126abf5bc80453b5ce9e3c65be76be1e9b5e5afb6f,4CBE9,CODE,V10,V10,DWG_DIRECT:text|RULE:AI-IMB-CODE-001,False,exact,exact,"[""V10""]",,[],,[],False,False
IMB,263,7536ee828c87828473322c126abf5bc80453b5ce9e3c65be76be1e9b5e5afb6f,4CBE9,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""V10""]",,[],,[],False,False
IMB,263,7536ee828c87828473322c126abf5bc80453b5ce9e3c65be76be1e9b5e5afb6f,4CBE9,REGION,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""V10""]",,[],,[],False,False
IMB,263,7536ee828c87828473322c126abf5bc80453b5ce9e3c65be76be1e9b5e5afb6f,4CBE9,PROVINCE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""V10""]",,[],,[],False,False
IMB,263,7536ee828c87828473322c126abf5bc80453b5ce9e3c65be76be1e9b5e5afb6f,4CBE9,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""V10""]",,[],,[],False,False
IMB,263,7536ee828c87828473322c126abf5bc80453b5ce9e3c65be76be1e9b5e5afb6f,4CBE9,COMMUNE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""V10""]",,[],,[],False,False
IMB,263,7536ee828c87828473322c126abf5bc80453b5ce9e3c65be76be1e9b5e5afb6f,4CBE9,CODE_POSTAL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""V10""]",,[],,[],False,False
IMB,263,7536ee828c87828473322c126abf5bc80453b5ce9e3c65be76be1e9b5e5afb6f,4CBE9,NUMERO_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""V10""]",,[],,[],False,False
IMB,263,7536ee828c87828473322c126abf5bc80453b5ce9e3c65be76be1e9b5e5afb6f,4CBE9,TYPE_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""V10""]",,[],,[],False,False
IMB,263,7536ee828c87828473322c126abf5bc80453b5ce9e3c65be76be1e9b5e5afb6f,4CBE9,TYPE_BATIMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""V10""]",,[],,[],False,False
IMB,263,7536ee828c87828473322c126abf5bc80453b5ce9e3c65be76be1e9b5e5afb6f,4CBE9,TYPE_CLIENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""V10""]",,[],,[],False,False
IMB,263,7536ee828c87828473322c126abf5bc80453b5ce9e3c65be76be1e9b5e5afb6f,4CBE9,NB_LOC_RES,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""V10""]",,[],,[],False,False
IMB,263,7536ee828c87828473322c126abf5bc80453b5ce9e3c65be76be1e9b5e5afb6f,4CBE9,NB_LOC_PRO,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""V10""]",,[],,[],False,False
IMB,263,7536ee828c87828473322c126abf5bc80453b5ce9e3c65be76be1e9b5e5afb6f,4CBE9,NB_LOC_TOT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""V10""]",,[],,[],False,False
IMB,263,7536ee828c87828473322c126abf5bc80453b5ce9e3c65be76be1e9b5e5afb6f,4CBE9,RACCORDEMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""V10""]",,[],,[],False,False
IMB,263,7536ee828c87828473322c126abf5bc80453b5ce9e3c65be76be1e9b5e5afb6f,4CBE9,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""V10""]",,[],,[],False,False
IMB,263,7536ee828c87828473322c126abf5bc80453b5ce9e3c65be76be1e9b5e5afb6f,4CBE9,NB_ETAGE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""V10""]",,[],,[],False,False
IMB,263,7536ee828c87828473322c126abf5bc80453b5ce9e3c65be76be1e9b5e5afb6f,4CBE9,COL_MONTANTE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""V10""]",,[],,[],False,False
IMB,263,7536ee828c87828473322c126abf5bc80453b5ce9e3c65be76be1e9b5e5afb6f,4CBE9,SOUS_SOL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""V10""]",,[],,[],False,False
IMB,263,7536ee828c87828473322c126abf5bc80453b5ce9e3c65be76be1e9b5e5afb6f,4CBE9,SOUS_SOL_COMMUN,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""V10""]",,[],,[],False,False
IMB,263,7536ee828c87828473322c126abf5bc80453b5ce9e3c65be76be1e9b5e5afb6f,4CBE9,BPE_CODE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""V10""]",,[],,[],False,False
IMB,263,7536ee828c87828473322c126abf5bc80453b5ce9e3c65be76be1e9b5e5afb6f,4CBE9,X,819950.0600340903,819950.0600340903,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""V10""]",,[],,[],False,False
IMB,263,7536ee828c87828473322c126abf5bc80453b5ce9e3c65be76be1e9b5e5afb6f,4CBE9,Y,9896304.494486345,9896304.494486345,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""V10""]",,[],,[],False,False
IMB,263,7536ee828c87828473322c126abf5bc80453b5ce9e3c65be76be1e9b5e5afb6f,4CBE9,display_label,V10,V10,DWG_DIRECT:text|RULE:AI-IMB-LABEL-001,False,exact,exact,"[""V10""]",,[],,[],False,False
IMB,264,38b3a84cfdcaf5443f86dc6580a939daac78d768ed1c102a4595f32ef271e420,4C618,CODE,B1,B1,DWG_DIRECT:text|RULE:AI-IMB-CODE-001,False,exact,exact,"[""B1""]",,[],,[],False,False
IMB,264,38b3a84cfdcaf5443f86dc6580a939daac78d768ed1c102a4595f32ef271e420,4C618,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""B1""]",,[],,[],False,False
IMB,264,38b3a84cfdcaf5443f86dc6580a939daac78d768ed1c102a4595f32ef271e420,4C618,REGION,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""B1""]",,[],,[],False,False
IMB,264,38b3a84cfdcaf5443f86dc6580a939daac78d768ed1c102a4595f32ef271e420,4C618,PROVINCE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""B1""]",,[],,[],False,False
IMB,264,38b3a84cfdcaf5443f86dc6580a939daac78d768ed1c102a4595f32ef271e420,4C618,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""B1""]",,[],,[],False,False
IMB,264,38b3a84cfdcaf5443f86dc6580a939daac78d768ed1c102a4595f32ef271e420,4C618,COMMUNE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""B1""]",,[],,[],False,False
IMB,264,38b3a84cfdcaf5443f86dc6580a939daac78d768ed1c102a4595f32ef271e420,4C618,CODE_POSTAL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""B1""]",,[],,[],False,False
IMB,264,38b3a84cfdcaf5443f86dc6580a939daac78d768ed1c102a4595f32ef271e420,4C618,NUMERO_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""B1""]",,[],,[],False,False
IMB,264,38b3a84cfdcaf5443f86dc6580a939daac78d768ed1c102a4595f32ef271e420,4C618,TYPE_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""B1""]",,[],,[],False,False
IMB,264,38b3a84cfdcaf5443f86dc6580a939daac78d768ed1c102a4595f32ef271e420,4C618,TYPE_BATIMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""B1""]",,[],,[],False,False
IMB,264,38b3a84cfdcaf5443f86dc6580a939daac78d768ed1c102a4595f32ef271e420,4C618,TYPE_CLIENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""B1""]",,[],,[],False,False
IMB,264,38b3a84cfdcaf5443f86dc6580a939daac78d768ed1c102a4595f32ef271e420,4C618,NB_LOC_RES,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""B1""]",,[],,[],False,False
IMB,264,38b3a84cfdcaf5443f86dc6580a939daac78d768ed1c102a4595f32ef271e420,4C618,NB_LOC_PRO,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""B1""]",,[],,[],False,False
IMB,264,38b3a84cfdcaf5443f86dc6580a939daac78d768ed1c102a4595f32ef271e420,4C618,NB_LOC_TOT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""B1""]",,[],,[],False,False
IMB,264,38b3a84cfdcaf5443f86dc6580a939daac78d768ed1c102a4595f32ef271e420,4C618,RACCORDEMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""B1""]",,[],,[],False,False
IMB,264,38b3a84cfdcaf5443f86dc6580a939daac78d768ed1c102a4595f32ef271e420,4C618,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""B1""]",,[],,[],False,False
IMB,264,38b3a84cfdcaf5443f86dc6580a939daac78d768ed1c102a4595f32ef271e420,4C618,NB_ETAGE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""B1""]",,[],,[],False,False
IMB,264,38b3a84cfdcaf5443f86dc6580a939daac78d768ed1c102a4595f32ef271e420,4C618,COL_MONTANTE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""B1""]",,[],,[],False,False
IMB,264,38b3a84cfdcaf5443f86dc6580a939daac78d768ed1c102a4595f32ef271e420,4C618,SOUS_SOL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""B1""]",,[],,[],False,False
IMB,264,38b3a84cfdcaf5443f86dc6580a939daac78d768ed1c102a4595f32ef271e420,4C618,SOUS_SOL_COMMUN,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""B1""]",,[],,[],False,False
IMB,264,38b3a84cfdcaf5443f86dc6580a939daac78d768ed1c102a4595f32ef271e420,4C618,BPE_CODE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""B1""]",,[],,[],False,False
IMB,264,38b3a84cfdcaf5443f86dc6580a939daac78d768ed1c102a4595f32ef271e420,4C618,X,820018.5168154577,820018.5168154577,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""B1""]",,[],,[],False,False
IMB,264,38b3a84cfdcaf5443f86dc6580a939daac78d768ed1c102a4595f32ef271e420,4C618,Y,9896070.513210053,9896070.513210053,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""B1""]",,[],,[],False,False
IMB,264,38b3a84cfdcaf5443f86dc6580a939daac78d768ed1c102a4595f32ef271e420,4C618,display_label,B1,B1,DWG_DIRECT:text|RULE:AI-IMB-LABEL-001,False,exact,exact,"[""B1""]",,[],,[],False,False
IMB,265,bd459b393050cc175eb61439b2417961d6fd2fe0f5cf9bed51ac43855e351791,4C6D2,CODE,I/4,I/4,DWG_DIRECT:text|RULE:AI-IMB-CODE-001,False,exact,exact,"[""I/4""]",,[],,[],False,False
IMB,265,bd459b393050cc175eb61439b2417961d6fd2fe0f5cf9bed51ac43855e351791,4C6D2,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""I/4""]",,[],,[],False,False
IMB,265,bd459b393050cc175eb61439b2417961d6fd2fe0f5cf9bed51ac43855e351791,4C6D2,REGION,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""I/4""]",,[],,[],False,False
IMB,265,bd459b393050cc175eb61439b2417961d6fd2fe0f5cf9bed51ac43855e351791,4C6D2,PROVINCE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""I/4""]",,[],,[],False,False
IMB,265,bd459b393050cc175eb61439b2417961d6fd2fe0f5cf9bed51ac43855e351791,4C6D2,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""I/4""]",,[],,[],False,False
IMB,265,bd459b393050cc175eb61439b2417961d6fd2fe0f5cf9bed51ac43855e351791,4C6D2,COMMUNE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""I/4""]",,[],,[],False,False
IMB,265,bd459b393050cc175eb61439b2417961d6fd2fe0f5cf9bed51ac43855e351791,4C6D2,CODE_POSTAL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""I/4""]",,[],,[],False,False
IMB,265,bd459b393050cc175eb61439b2417961d6fd2fe0f5cf9bed51ac43855e351791,4C6D2,NUMERO_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""I/4""]",,[],,[],False,False
IMB,265,bd459b393050cc175eb61439b2417961d6fd2fe0f5cf9bed51ac43855e351791,4C6D2,TYPE_VOIE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""I/4""]",,[],,[],False,False
IMB,265,bd459b393050cc175eb61439b2417961d6fd2fe0f5cf9bed51ac43855e351791,4C6D2,TYPE_BATIMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""I/4""]",,[],,[],False,False
IMB,265,bd459b393050cc175eb61439b2417961d6fd2fe0f5cf9bed51ac43855e351791,4C6D2,TYPE_CLIENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""I/4""]",,[],,[],False,False
IMB,265,bd459b393050cc175eb61439b2417961d6fd2fe0f5cf9bed51ac43855e351791,4C6D2,NB_LOC_RES,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""I/4""]",,[],,[],False,False
IMB,265,bd459b393050cc175eb61439b2417961d6fd2fe0f5cf9bed51ac43855e351791,4C6D2,NB_LOC_PRO,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""I/4""]",,[],,[],False,False
IMB,265,bd459b393050cc175eb61439b2417961d6fd2fe0f5cf9bed51ac43855e351791,4C6D2,NB_LOC_TOT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""I/4""]",,[],,[],False,False
IMB,265,bd459b393050cc175eb61439b2417961d6fd2fe0f5cf9bed51ac43855e351791,4C6D2,RACCORDEMENT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""I/4""]",,[],,[],False,False
