layer,delivery_fid,source_entity_key,source_handle,field_name,delivery_value,recorded_value,provenance,missing_value,recorded_comparison,direct_source_text_match,source_texts,selected_annotation_keys,verified_selected_annotation_texts,heuristic_number_label_keys,verified_heuristic_number_texts,replacement_character_in_delivery,replacement_character_in_source_text
PTECH,8,a5d9f20430a2015a2df29f8def24ed5d99b2ed260dc36598c8288aca50bc7729,7903,CODE,EXT.MR.MF.TMH.S02.P079,EXT.MR.MF.TMH.S02.P079,DWG_DERIVED:pole-label-semantic|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",726bb79d11bc9e13d7adb19239a87fc6dd5bf413617f279e360dbd03a3f6a4cf,"[""EXT.MR.MF.TMH.S02.P079""]",,[],False,False
PTECH,8,a5d9f20430a2015a2df29f8def24ed5d99b2ed260dc36598c8288aca50bc7729,7903,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",726bb79d11bc9e13d7adb19239a87fc6dd5bf413617f279e360dbd03a3f6a4cf,"[""EXT.MR.MF.TMH.S02.P079""]",,[],False,False
PTECH,8,a5d9f20430a2015a2df29f8def24ed5d99b2ed260dc36598c8288aca50bc7729,7903,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",726bb79d11bc9e13d7adb19239a87fc6dd5bf413617f279e360dbd03a3f6a4cf,"[""EXT.MR.MF.TMH.S02.P079""]",,[],False,False
PTECH,8,a5d9f20430a2015a2df29f8def24ed5d99b2ed260dc36598c8288aca50bc7729,7903,NATURE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",726bb79d11bc9e13d7adb19239a87fc6dd5bf413617f279e360dbd03a3f6a4cf,"[""EXT.MR.MF.TMH.S02.P079""]",,[],False,False
PTECH,8,a5d9f20430a2015a2df29f8def24ed5d99b2ed260dc36598c8288aca50bc7729,7903,EFFORT_APPUI,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",726bb79d11bc9e13d7adb19239a87fc6dd5bf413617f279e360dbd03a3f6a4cf,"[""EXT.MR.MF.TMH.S02.P079""]",,[],False,False
PTECH,8,a5d9f20430a2015a2df29f8def24ed5d99b2ed260dc36598c8288aca50bc7729,7903,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",726bb79d11bc9e13d7adb19239a87fc6dd5bf413617f279e360dbd03a3f6a4cf,"[""EXT.MR.MF.TMH.S02.P079""]",,[],False,False
PTECH,8,a5d9f20430a2015a2df29f8def24ed5d99b2ed260dc36598c8288aca50bc7729,7903,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",726bb79d11bc9e13d7adb19239a87fc6dd5bf413617f279e360dbd03a3f6a4cf,"[""EXT.MR.MF.TMH.S02.P079""]",,[],False,False
PTECH,8,a5d9f20430a2015a2df29f8def24ed5d99b2ed260dc36598c8288aca50bc7729,7903,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",726bb79d11bc9e13d7adb19239a87fc6dd5bf413617f279e360dbd03a3f6a4cf,"[""EXT.MR.MF.TMH.S02.P079""]",,[],False,False
PTECH,8,a5d9f20430a2015a2df29f8def24ed5d99b2ed260dc36598c8288aca50bc7729,7903,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",726bb79d11bc9e13d7adb19239a87fc6dd5bf413617f279e360dbd03a3f6a4cf,"[""EXT.MR.MF.TMH.S02.P079""]",,[],False,False
PTECH,8,a5d9f20430a2015a2df29f8def24ed5d99b2ed260dc36598c8288aca50bc7729,7903,X,13901106.83182436,13901106.83182436,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",726bb79d11bc9e13d7adb19239a87fc6dd5bf413617f279e360dbd03a3f6a4cf,"[""EXT.MR.MF.TMH.S02.P079""]",,[],False,False
PTECH,8,a5d9f20430a2015a2df29f8def24ed5d99b2ed260dc36598c8288aca50bc7729,7903,Y,143744.9764732309,143744.9764732309,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",726bb79d11bc9e13d7adb19239a87fc6dd5bf413617f279e360dbd03a3f6a4cf,"[""EXT.MR.MF.TMH.S02.P079""]",,[],False,False
PTECH,8,a5d9f20430a2015a2df29f8def24ed5d99b2ed260dc36598c8288aca50bc7729,7903,display_label,EXT.MR.MF.TMH.S02.P079,EXT.MR.MF.TMH.S02.P079,DWG_DERIVED:pole-label-semantic|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",726bb79d11bc9e13d7adb19239a87fc6dd5bf413617f279e360dbd03a3f6a4cf,"[""EXT.MR.MF.TMH.S02.P079""]",,[],False,False
PTECH,9,0059751790c4c7bd6ed3f41f302c08bf3c33d57d5dd2cc5fe687ef2caa51c9bd,794C,CODE,MR.UP.TMH.EMR-46478.P001,MR.UP.TMH.EMR-46478.P001,DWG_DERIVED:pole-label-semantic|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",28c23b13b8fe20f2f5618f003722eb4903ca905ab5dbe0760f4d3888beee6b8e,"[""MR.UP.TMH.EMR-46478.P001""]",,[],False,False
PTECH,9,0059751790c4c7bd6ed3f41f302c08bf3c33d57d5dd2cc5fe687ef2caa51c9bd,794C,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",28c23b13b8fe20f2f5618f003722eb4903ca905ab5dbe0760f4d3888beee6b8e,"[""MR.UP.TMH.EMR-46478.P001""]",,[],False,False
PTECH,9,0059751790c4c7bd6ed3f41f302c08bf3c33d57d5dd2cc5fe687ef2caa51c9bd,794C,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",28c23b13b8fe20f2f5618f003722eb4903ca905ab5dbe0760f4d3888beee6b8e,"[""MR.UP.TMH.EMR-46478.P001""]",,[],False,False
PTECH,9,0059751790c4c7bd6ed3f41f302c08bf3c33d57d5dd2cc5fe687ef2caa51c9bd,794C,NATURE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",28c23b13b8fe20f2f5618f003722eb4903ca905ab5dbe0760f4d3888beee6b8e,"[""MR.UP.TMH.EMR-46478.P001""]",,[],False,False
PTECH,9,0059751790c4c7bd6ed3f41f302c08bf3c33d57d5dd2cc5fe687ef2caa51c9bd,794C,EFFORT_APPUI,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",28c23b13b8fe20f2f5618f003722eb4903ca905ab5dbe0760f4d3888beee6b8e,"[""MR.UP.TMH.EMR-46478.P001""]",,[],False,False
PTECH,9,0059751790c4c7bd6ed3f41f302c08bf3c33d57d5dd2cc5fe687ef2caa51c9bd,794C,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",28c23b13b8fe20f2f5618f003722eb4903ca905ab5dbe0760f4d3888beee6b8e,"[""MR.UP.TMH.EMR-46478.P001""]",,[],False,False
PTECH,9,0059751790c4c7bd6ed3f41f302c08bf3c33d57d5dd2cc5fe687ef2caa51c9bd,794C,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",28c23b13b8fe20f2f5618f003722eb4903ca905ab5dbe0760f4d3888beee6b8e,"[""MR.UP.TMH.EMR-46478.P001""]",,[],False,False
PTECH,9,0059751790c4c7bd6ed3f41f302c08bf3c33d57d5dd2cc5fe687ef2caa51c9bd,794C,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",28c23b13b8fe20f2f5618f003722eb4903ca905ab5dbe0760f4d3888beee6b8e,"[""MR.UP.TMH.EMR-46478.P001""]",,[],False,False
PTECH,9,0059751790c4c7bd6ed3f41f302c08bf3c33d57d5dd2cc5fe687ef2caa51c9bd,794C,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",28c23b13b8fe20f2f5618f003722eb4903ca905ab5dbe0760f4d3888beee6b8e,"[""MR.UP.TMH.EMR-46478.P001""]",,[],False,False
PTECH,9,0059751790c4c7bd6ed3f41f302c08bf3c33d57d5dd2cc5fe687ef2caa51c9bd,794C,X,13901082.90745599,13901082.90745599,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",28c23b13b8fe20f2f5618f003722eb4903ca905ab5dbe0760f4d3888beee6b8e,"[""MR.UP.TMH.EMR-46478.P001""]",,[],False,False
PTECH,9,0059751790c4c7bd6ed3f41f302c08bf3c33d57d5dd2cc5fe687ef2caa51c9bd,794C,Y,143753.1061067986,143753.1061067986,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",28c23b13b8fe20f2f5618f003722eb4903ca905ab5dbe0760f4d3888beee6b8e,"[""MR.UP.TMH.EMR-46478.P001""]",,[],False,False
PTECH,9,0059751790c4c7bd6ed3f41f302c08bf3c33d57d5dd2cc5fe687ef2caa51c9bd,794C,display_label,MR.UP.TMH.EMR-46478.P001,MR.UP.TMH.EMR-46478.P001,DWG_DERIVED:pole-label-semantic|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",28c23b13b8fe20f2f5618f003722eb4903ca905ab5dbe0760f4d3888beee6b8e,"[""MR.UP.TMH.EMR-46478.P001""]",,[],False,False
PTECH,10,62bd104563684e2c45750a5f3abd84458959319860aea46a8ec646f4982516ea,7923,CODE,EXT.MR.MF.TMH.S02.P075,EXT.MR.MF.TMH.S02.P075,DWG_DERIVED:pole-label-semantic|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",961e337ba0b3e13b3461252d9d88ed240ec518f79224b28fb6d6a9d189a2eda3,"[""EXT.MR.MF.TMH.S02.P075""]",,[],False,False
PTECH,10,62bd104563684e2c45750a5f3abd84458959319860aea46a8ec646f4982516ea,7923,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",961e337ba0b3e13b3461252d9d88ed240ec518f79224b28fb6d6a9d189a2eda3,"[""EXT.MR.MF.TMH.S02.P075""]",,[],False,False
PTECH,10,62bd104563684e2c45750a5f3abd84458959319860aea46a8ec646f4982516ea,7923,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",961e337ba0b3e13b3461252d9d88ed240ec518f79224b28fb6d6a9d189a2eda3,"[""EXT.MR.MF.TMH.S02.P075""]",,[],False,False
PTECH,10,62bd104563684e2c45750a5f3abd84458959319860aea46a8ec646f4982516ea,7923,NATURE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",961e337ba0b3e13b3461252d9d88ed240ec518f79224b28fb6d6a9d189a2eda3,"[""EXT.MR.MF.TMH.S02.P075""]",,[],False,False
PTECH,10,62bd104563684e2c45750a5f3abd84458959319860aea46a8ec646f4982516ea,7923,EFFORT_APPUI,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",961e337ba0b3e13b3461252d9d88ed240ec518f79224b28fb6d6a9d189a2eda3,"[""EXT.MR.MF.TMH.S02.P075""]",,[],False,False
