entity_key,source_handle,dwg_type,source_layer,text,canonical_disposition,delivery_feature_count,delivery_layers,meaning,definition_entity_key,definition_retained_in_canonical_ledger,instance_parent_keys,all_instance_parents_retained_in_canonical_ledger,instance_parent_dispositions
plan:1276d81561fcecbad8ee33dd5c3a31bd595a7728a6fb22e06e471cd70a30f7c0,28AE6/28A64,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,7ac2293bd4caf794c1b98dd72a413ec3194d610a257845d75e09f134bc7baf2e,True,4871e30ebbd5b33c3261beb3f9a61a63b00f845ed05014b50beceaea206f9fa4,True,graphic_only
plan:141d3ec7efb0c1a40bc38521457d08ae93aa21865caffddef542ae04a02261d4,29951/28A66,LINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,086b8e9074d941a0364046111b6fa772562ed8d68fcfcdccdfd4c2439e30a677,True,65efbc0be7cb08c30c5ea28bd2eb64f0500651d60f1ca2985b5852a9d45330d6,True,graphic_only
plan:14ffc030c83cb2f2f51ac54e33ffd1c6f794834b5da99f1011d1d6dd2df8d953,29940/22918,ATTDEF,0,XX,annotation,0,{},not_delivered_not_automatically_missing,bb5ee0aa4ea06901b5d301682763d5ebada3d2e1438867ee88e81ce3e294f1c8,True,42256c42167f3c854dcb613c794ba3844d6df651ccf114aa26bf417a129ee02c,True,graphic_only
plan:150bdbdb250c7fe94a0ed80918fc762179c1090656692609399b31fa5aa0e6db,2870A/AFF0,TEXT,0,FM,annotation,0,{},not_delivered_not_automatically_missing,9c2a5622b549c8f445bb8f5f7fabfe04bc8a165abc9fcc43fcb350c9fd416e85,True,e9b5940ae8249b2aa37e8b74a2b07f87a0a8fdd0cd10cf54a0fc045541c04bf1,True,mapped
plan:1522646d99f0967f087f8cc4bda2fee3463595d9d97d957673634f02bc600992,2867C/AFF1,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,8d541e29e5534d8855faf65ae9806800d2ce336045b7a64e57e34750b2f2ecd5,True,58c3264adf2706d60901e7c0a43614f98b09f2d6de4d16041dfea629e67f3319,True,mapped
plan:15abcabef33738478d5828537a5747631c1768a4587961519864e8b147832ae9,28635/AFEB,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,1eecfd1fd57c945c306ded3f0984555558cf01b885e083919dbceae9369b4532,True,4dad014112656f684067ebe27b4df92ed2ec3bfef5822c55adf9228079b72c16,True,mapped
plan:15c277f6f9aa25deec8f4d29d4d5d5a97bc5acba2e4777a730e3a023b729ed59,2867C/AFF2,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,0ca3aab0fa2da8de97b63388e45696575506b6ad7db74f7684a8ccbf8991cfdc,True,58c3264adf2706d60901e7c0a43614f98b09f2d6de4d16041dfea629e67f3319,True,mapped
plan:174e23abc955b23cc4ff5ed93094c0af61637ed4cfcac529c4eb31eeb737430c,287A6/AFEB,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,1eecfd1fd57c945c306ded3f0984555558cf01b885e083919dbceae9369b4532,True,3f1848634daa2356a3b9e3a084a8cd5ff73d615427d3a1b18e4ae6f0f0db32fd,True,mapped
plan:17798dd51d109851ff9df29c4eb9c05693c98f9657ced1754fe5a48f34044514,29951/28A74,WIPEOUT,0,,graphic_only,0,{},not_delivered_not_automatically_missing,0b56624d54a91d9a6de9582574a3460db24383f3f6a5e4d7ddca1271579c0459,True,65efbc0be7cb08c30c5ea28bd2eb64f0500651d60f1ca2985b5852a9d45330d6,True,graphic_only
plan:178946f2aad1c12a1981c735da5e3b5857b0918857c1d6610ec9f54ba0bf62ab,29540/23183,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,d2703fbf5340b11a982b0d03b143e321bf0cb5e474a7397f3447ab2b704229f7,True,99834928bf4cae4c0fbb5d4c8be277393055705d44bdcc18d25c14329c91cedf,True,mapped
plan:1842eb874b5b2b8a599458e1a896fb8c1ef6d1ba9bcab9d6f7548170f9506d87,28B06/28A6A,TEXT,0,M,annotation,0,{},not_delivered_not_automatically_missing,bb35c38dd36b47f5959406108961a7f8acbb76ad67e1d83fe2cdd584dd9d2901,True,0fbb0985aa41a7a18dd9cfd2b886e37f5d4a3f17af36c69ee040746f3214bf38,True,graphic_only
plan:195e94ed5c21f268823aedc705d216d799dedd291c97ce3932e9c79d893ec200,29949/C98,LINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,7f48c704e99f41c576d5646dfdaf6b7b34a8740e349e8e70d319cb7ec0f1f93d,True,99ce3933f55c08fb9983c53d0ce2df3264f3f7b09337fa02a84a7679330a5a70,True,graphic_only
plan:1afb8b9c5a5124be00c24ade9bbcfdb6bddfdb55e02f2d4da7edc68895c66f28,29951/28A6A,TEXT,0,M,annotation,0,{},not_delivered_not_automatically_missing,bb35c38dd36b47f5959406108961a7f8acbb76ad67e1d83fe2cdd584dd9d2901,True,65efbc0be7cb08c30c5ea28bd2eb64f0500651d60f1ca2985b5852a9d45330d6,True,graphic_only
plan:1b1671325066c86219579825e591cb2b3a1f326dc00ad627624fe8f8321becd8,2996B/28A6D,ATTDEF,0,XXX,annotation,0,{},not_delivered_not_automatically_missing,16390f5c387cb1a2a4e624b805ea5a7b32cd494b3b2d24a9bf0ffa427188e70b,True,b050ca4e583e7cf8bf606a4697ef416d8be80fd957f2d6f5eea2c8c4f7f02687,True,graphic_only
plan:1bc83c5b4c91a5df2794896b6e77c0d7bb6d76e9872620b387fb8f217a9a8d21,28B06/28A6D,ATTDEF,0,XXX,annotation,0,{},not_delivered_not_automatically_missing,16390f5c387cb1a2a4e624b805ea5a7b32cd494b3b2d24a9bf0ffa427188e70b,True,0fbb0985aa41a7a18dd9cfd2b886e37f5d4a3f17af36c69ee040746f3214bf38,True,graphic_only
plan:1c3fcb78d09c24c01f875e1928be2be8c17415802104ca9180285c7c18ed2af9,28AE6/28A73,TEXT,0,COORDINAT :,annotation,0,{},not_delivered_not_automatically_missing,d10e51b96ac515e553cbd1026ed361526baf966e0ec51724eaa200016faa8cc2,True,4871e30ebbd5b33c3261beb3f9a61a63b00f845ed05014b50beceaea206f9fa4,True,graphic_only
plan:1cb18f6e2472aedbe1278da2d9a37454410f28f53d6d55ccd876d5ff10e7cd04,29540/23181,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,17e55ba3c9fe274972d94252e6178bebe97e938d71c43531565d4db908402453,True,99834928bf4cae4c0fbb5d4c8be277393055705d44bdcc18d25c14329c91cedf,True,mapped
plan:1d92281f8846ded2de0a3f0cd3db09bd462defc42997edd7bcee4e7e82dfe01f,29099/28A65,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,63f7add1771efd66f50f958a7b99ee318984fafeebb6bdd85286c94f73d30b42,True,d1b349bb75046f813c0a0ec4b0b3c7937a0877bf819697fe40eebfcac26dfd80,True,graphic_only
plan:1e560f58263d6227c62be75ec43c33664e6111a9756604fd78337ee561147682,28AE6/28A6F,ATTDEF,0,XXX,annotation,0,{},not_delivered_not_automatically_missing,7f95d076fb0cc7af1ed221df199a79ba339983a1640ef4105571bc3fe3e4e75b,True,4871e30ebbd5b33c3261beb3f9a61a63b00f845ed05014b50beceaea206f9fa4,True,graphic_only
plan:1fcc86fbdafb670fbfc327355dcd5c9d9654ea8a72b665c904d1c64d0009498b,2793C/22918,ATTDEF,0,XX,annotation,0,{},not_delivered_not_automatically_missing,bb5ee0aa4ea06901b5d301682763d5ebada3d2e1438867ee88e81ce3e294f1c8,True,dc84f61f9abe5900c4edeb7c932e3a66260d75b3790c6c6e96539715b2cff9b3,True,mapped
plan:211e527de2ec623e3bcf84215d6c182fa63dd9388b6e0cb45f8977d7c0efce05,2793C/22916,HATCH,0,,graphic_only,0,{},not_delivered_not_automatically_missing,d7773b40705d8945a7c8388f3b55dbbedb30b4bd3dc5d807186db3a2975a0240,True,dc84f61f9abe5900c4edeb7c932e3a66260d75b3790c6c6e96539715b2cff9b3,True,mapped
plan:21d1e265cde2d2f01537a41a9454eeceef98d8c439b02bc5381bfb728dc463f2,28B06/28A69,TEXT,0,:,annotation,0,{},not_delivered_not_automatically_missing,1a1366b44d7cfe442b33848459613f49379e2e1fcd50e120856acd44e429b6d5,True,0fbb0985aa41a7a18dd9cfd2b886e37f5d4a3f17af36c69ee040746f3214bf38,True,graphic_only
plan:21f3344a1241995e2afc82433bf2f6f967f39c3f5ba4b22c9b00d01d411498a0,29949/C9F,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,9ec73e2703595bed91a4748cfd042a0e2296355e7a0e267b57799f511a229adb,True,99ce3933f55c08fb9983c53d0ce2df3264f3f7b09337fa02a84a7679330a5a70,True,graphic_only
plan:22119f0e1245500e5e50e7ee7e52ffbe2b5589b5615a94e60cfef07b3cfdd227,29949/C94,WIPEOUT,0,,graphic_only,0,{},not_delivered_not_automatically_missing,c905f010d8155b118f4158c122f1b03cd028db336ccd68fa4e95f7b81117bdc0,True,99ce3933f55c08fb9983c53d0ce2df3264f3f7b09337fa02a84a7679330a5a70,True,graphic_only
plan:224927b754bacc17ee5dd74fef689ec726ab8892120c60a516d58caa021b2489,289E8/A0EC,ELLIPSE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,6b22fa5b8f76e9bfc1e37ab089b0133d3342f154d808b864a690f35953091192,True,ddf0e858e3bd46334fc63b2c0bd7a80ad4722de47939339151ceb17c5dd94e87,True,graphic_only
plan:226b24b0132f97a69b8f049ffd1605afd13dac0813ca43dfbe70eaac9a7fa25f,29968/A0EC,ELLIPSE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,6b22fa5b8f76e9bfc1e37ab089b0133d3342f154d808b864a690f35953091192,True,309b33061c386b0fbcadacf130ab09af368ec9fb993db087b767730d25dd10b2,True,graphic_only
plan:22e16a92e4ecf8b3f11cd88cade5dee73c57d50c4467733a265da96fe8d0d9dc,29949/C9D,LINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,5884ceb3b0e531b14e0671f083f374329ffaea882f9681607fe230349662d717,True,99ce3933f55c08fb9983c53d0ce2df3264f3f7b09337fa02a84a7679330a5a70,True,graphic_only
plan:23169d3d50962e208247eedfb3c6d2aac0eb117448c21f88587ddb06cd2e553a,2995D/28A62,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,b7d0eb8c73523e79eed953e9d618725e4b716fbcc937b64fe36f46ca5ce7c4c9,True,9c7b4999cb90c3299b3861ca60a0b35ac941155cba5b8394e673821c5ee9683e,True,graphic_only
plan:235ea12c5364df44662f81cdddc632f2f58ffd10a6a8b2777976ac2658d3b827,2984B/28A6F,ATTDEF,0,XXX,annotation,0,{},not_delivered_not_automatically_missing,7f95d076fb0cc7af1ed221df199a79ba339983a1640ef4105571bc3fe3e4e75b,True,418bf3d5afa7727970cd7cac6e7a33f1e75281a099dffc77d7fdba43bd4f5362,True,graphic_only
plan:238e17781a6873cf600a96c0cfe166c9f3c9798c637bd88534e9c0d2a22bd824,2996B/28A6E,ATTDEF,0,XXX,annotation,0,{},not_delivered_not_automatically_missing,0fbc92fe590e07ac097491bf81396fd29b05811b47646925df93718a84cdee21,True,b050ca4e583e7cf8bf606a4697ef416d8be80fd957f2d6f5eea2c8c4f7f02687,True,graphic_only
plan:24591fb8cb15b0751c9a0f8a01132815457014ec00ccbf5da5e152c52396b634,2984B/28A64,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,7ac2293bd4caf794c1b98dd72a413ec3194d610a257845d75e09f134bc7baf2e,True,418bf3d5afa7727970cd7cac6e7a33f1e75281a099dffc77d7fdba43bd4f5362,True,graphic_only
plan:25561dcdadc5f139fe01cf081b2fe828b139fd92d076ea831f1d8d8ab21503f1,28635/AFEC,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,f6880aafa39b0c303d969f20f4b9e0312a4d3947ee3bc20d772825e30078f20e,True,4dad014112656f684067ebe27b4df92ed2ec3bfef5822c55adf9228079b72c16,True,mapped
plan:257632b34d36d29d2cb61f439acbc36ca7fda8e6b6abc8875930e0b48c46ebf0,28B06/28A76,WIPEOUT,0,,graphic_only,0,{},not_delivered_not_automatically_missing,3c53d16964a9f327a6dd322c322a6d36eb271a87af8fb46b2ee21728f59c1931,True,0fbb0985aa41a7a18dd9cfd2b886e37f5d4a3f17af36c69ee040746f3214bf38,True,graphic_only
plan:26a0512b9793e3057e21a203d12fe723c238adc9fb80fb74ecb7733220de41b2,286C3/AFE9,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,34f39c27fd218f17375e87860277e0c9ec9df7256d4500540e6246c0f215caba,True,5c646dd84ee1612a3a0ec285091bfdbe77857bf80d590d885fb1f981b308afac,True,mapped
plan:2798f0953d744760ea56213999fe7cfa7df6afa5dd4723dff155db71bbdaa725,28B06/28A67,LINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,e9d4d6db9d09e8286554b9a53dbf79eb89f2bca76c6361e8d0338150f6d4fc04,True,0fbb0985aa41a7a18dd9cfd2b886e37f5d4a3f17af36c69ee040746f3214bf38,True,graphic_only
plan:27b9f15499c670e674159896fe137bd92f5ca5121dba9707923f3cbea28b523f,29099/28A6E,ATTDEF,0,XXX,annotation,0,{},not_delivered_not_automatically_missing,0fbc92fe590e07ac097491bf81396fd29b05811b47646925df93718a84cdee21,True,d1b349bb75046f813c0a0ec4b0b3c7937a0877bf819697fe40eebfcac26dfd80,True,graphic_only
plan:28985413ef480c77bdec5b98a2cb0f14cdbfb31be3479b6fcd39cf3411b2135a,28842/AFEF,TEXT,0,3',annotation,0,{},not_delivered_not_automatically_missing,53267c8eda36ca680e44b2b430c53a239aa0986e40343d3775283f77116ee1f0,True,b248f1748e862c38ff0198788cc895fd0d0089a480ff7d566717d430720d2d0d,True,mapped
plan:2958df26b5151357c519e9ffd237de95ff554ad8e67258acaa7cba2ad3f4d7e7,28842/AFF1,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,8d541e29e5534d8855faf65ae9806800d2ce336045b7a64e57e34750b2f2ecd5,True,b248f1748e862c38ff0198788cc895fd0d0089a480ff7d566717d430720d2d0d,True,mapped
plan:2987566f893979dfcfaf44cb40194109ce327f673bba5c102745178db7179fad,29951/28A65,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,63f7add1771efd66f50f958a7b99ee318984fafeebb6bdd85286c94f73d30b42,True,65efbc0be7cb08c30c5ea28bd2eb64f0500651d60f1ca2985b5852a9d45330d6,True,graphic_only
plan:2ad2206c9bf8621e1c736ce4feca19df103b07c82fd6f67dae74c75536d27058,2984B/28A76,WIPEOUT,0,,graphic_only,0,{},not_delivered_not_automatically_missing,3c53d16964a9f327a6dd322c322a6d36eb271a87af8fb46b2ee21728f59c1931,True,418bf3d5afa7727970cd7cac6e7a33f1e75281a099dffc77d7fdba43bd4f5362,True,graphic_only
plan:2b175f6989cf86cc9616c4a4decdadb6ba416acfaf7541db4201a9fc907f0d94,28772/AFEA,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,270c16dbe103f3cbf307ec998731f4a165d8ed164fb69b70bfdef3a80c6a0d1b,True,64b47dc6943302109847e490570d218b368b4698861c79baf445fc33a111f510,True,mapped
plan:2b3b5baaa11a66572dceaaf996696edb08bbbddc34e83891fb1fbf7e7ba0a086,289E8/A0EB,ELLIPSE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,e63c9dde119ba6f823c8fbd074b6c64e20edd4e1e5c58eb30dd9783d8cc71ec0,True,ddf0e858e3bd46334fc63b2c0bd7a80ad4722de47939339151ceb17c5dd94e87,True,graphic_only
plan:2b8157032914b4465ee8de32d2dff2ce11642ddeb2da77c4d0850a404c36016a,29949/C9E,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,4f0be9a4c644e5792a5026ef5029ef334df54b8fb2a265d5d3ec6b89822ecb79,True,99ce3933f55c08fb9983c53d0ce2df3264f3f7b09337fa02a84a7679330a5a70,True,graphic_only
plan:2bf5f7208341b216b02d5fda0eee612b931b58ef73e4a563e3cb416d021e6f5a,2793C/22917,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,e93c1aea54c749f2370bf11aa26bb012362152f4e25f0f8e808b82bce1467b17,True,dc84f61f9abe5900c4edeb7c932e3a66260d75b3790c6c6e96539715b2cff9b3,True,mapped
plan:2c59cde15d37a2feb1cf64b545740b09db40ecfa7f2b80e507d2995a02d79a06,27C32/CA1,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,bf2e5c5ee20f208152d4e2621d2b3605b4cffedcc92996378b8e643688367c0d,True,fcc0277aa72e7a3c735e82ecd2157e5da499c74be504fcae05b7290d597b82ba,True,graphic_only
plan:2d2f5b60b16254191d785e3d95947ffceb334a09c62e599cc8b5b96371fe07df,29949/C95,LINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,5235056fe6803f10adc5ecf632b93cd0a2e035a043381e76402c9aad207d7b5f,True,99ce3933f55c08fb9983c53d0ce2df3264f3f7b09337fa02a84a7679330a5a70,True,graphic_only
plan:2db7e37505689d43ddd0c07eeb720920aeeca53e108a80554f5335217c8b9c29,27C32/C94,WIPEOUT,0,,graphic_only,0,{},not_delivered_not_automatically_missing,c905f010d8155b118f4158c122f1b03cd028db336ccd68fa4e95f7b81117bdc0,True,fcc0277aa72e7a3c735e82ecd2157e5da499c74be504fcae05b7290d597b82ba,True,graphic_only
plan:2e6e920e8ff0cab0045cc023e9acbce36d061a2f1a76c654a69fe5c5b0705d21,29940/22915,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,577c0d1c539cbc7dcaad531a61478ee5ead342bdb5b58bc5828c9c72af9e5f86,True,42256c42167f3c854dcb613c794ba3844d6df651ccf114aa26bf417a129ee02c,True,graphic_only
plan:2f0fa539b5b9c7834aca547e7a0f4804f0e002c23773bd225359878a08a47d6e,29099/28A72,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,bd7eecd287f8b02cb0d0ff4811335970b81a6289d50caaf28ac57b1da4bf837f,True,d1b349bb75046f813c0a0ec4b0b3c7937a0877bf819697fe40eebfcac26dfd80,True,graphic_only
plan:2f1ea4933f699fdbd9d5368c5b7ff89ba1cfb2ed3f611decef50139b1abb7527,28B18/A0EC,ELLIPSE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,6b22fa5b8f76e9bfc1e37ab089b0133d3342f154d808b864a690f35953091192,True,6cae322c95f5a28f36c8c3e432f8e74dc15e9f7fce8afb50e6bef21d4d57306e,True,graphic_only
plan:2f49f78da5fa50f235b77f5fb91a9fb0412fe47e9f746a8f5e5637ee17807c57,29949/C99,LINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,af748b3667f482a23baf72d9d3aa24e8e1caaba0b87477a28a50cefd0ba2f784,True,99ce3933f55c08fb9983c53d0ce2df3264f3f7b09337fa02a84a7679330a5a70,True,graphic_only
plan:2fc496ef30ee67a77ea3c60fa45df78d9bfda45c153f472a2ab1e0064f24d155,286C3/AFEB,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,1eecfd1fd57c945c306ded3f0984555558cf01b885e083919dbceae9369b4532,True,5c646dd84ee1612a3a0ec285091bfdbe77857bf80d590d885fb1f981b308afac,True,mapped
plan:2fdd98e795276cb8f886d562d69690a13bb5cc78d03f34a5d6a27fd58045a177,2996B/28A66,LINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,086b8e9074d941a0364046111b6fa772562ed8d68fcfcdccdfd4c2439e30a677,True,b050ca4e583e7cf8bf606a4697ef416d8be80fd957f2d6f5eea2c8c4f7f02687,True,graphic_only
plan:307870a156c21c17a40e6f47a57a9b46b696fcf5cda46ff076624c52baefc45c,2988D/28A4B,HATCH,0,,graphic_only,0,{},not_delivered_not_automatically_missing,0ccf4074cce0b50711ec16286098e740e7c4aee1b99e356e2da4aecfc87c26fb,True,a847903d529430cfe529d66ee010d299ba50d559700eb5dec31cd35c74b2f76e,True,mapped
plan:30b28973c1f7d93dccca98a649ec7326b7804a18397127b73ed68eaee6f25f75,287A6/AFF2,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,0ca3aab0fa2da8de97b63388e45696575506b6ad7db74f7684a8ccbf8991cfdc,True,3f1848634daa2356a3b9e3a084a8cd5ff73d615427d3a1b18e4ae6f0f0db32fd,True,mapped
plan:333aed1a1ba5ff1b457bbcbfc0f496c66acab86f859737ae8302fb8dd7b9c7f6,29977/28A64,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,7ac2293bd4caf794c1b98dd72a413ec3194d610a257845d75e09f134bc7baf2e,True,b4049c5c61fb23641a758239d9313204b8e5bdc92d01d7bab199a0688a52aa8c,True,graphic_only
plan:33bcf6d765a14231a21e02f163383256ae4b26c6f837b95c5ace6a40cb95cf94,28AE6/28A61,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,58587835c7c7e9a02ffcdf58c60b1150028d7bef6adac06932fd40a47e416b0a,True,4871e30ebbd5b33c3261beb3f9a61a63b00f845ed05014b50beceaea206f9fa4,True,graphic_only
plan:34606c35eedaf7689ada4fe3d41713fab43a792cc9edc69a6660f815c67753ff,29940/22919,HATCH,0,,graphic_only,0,{},not_delivered_not_automatically_missing,b91ddb4aeaeba3d376c7d9ac8329cdd87f9365f540bdfad640eaf59a30efa44f,True,42256c42167f3c854dcb613c794ba3844d6df651ccf114aa26bf417a129ee02c,True,graphic_only
plan:349782d6a15e2bac9a151c6eab76e86078e34bcb079ad28142480ab81f94e0f3,29951/28A76,WIPEOUT,0,,graphic_only,0,{},not_delivered_not_automatically_missing,3c53d16964a9f327a6dd322c322a6d36eb271a87af8fb46b2ee21728f59c1931,True,65efbc0be7cb08c30c5ea28bd2eb64f0500651d60f1ca2985b5852a9d45330d6,True,graphic_only
plan:3620110b9e8cf67855480309f1747134dbf226309d04ef39f5f870f3e0dbf7a9,2870A/AFF2,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,0ca3aab0fa2da8de97b63388e45696575506b6ad7db74f7684a8ccbf8991cfdc,True,e9b5940ae8249b2aa37e8b74a2b07f87a0a8fdd0cd10cf54a0fc045541c04bf1,True,mapped
plan:38787e22afdfaf5c88ff70d7b145b5b8d6d2d226e05f224642fcad7c6867ecdb,2984B/28A6A,TEXT,0,M,annotation,0,{},not_delivered_not_automatically_missing,bb35c38dd36b47f5959406108961a7f8acbb76ad67e1d83fe2cdd584dd9d2901,True,418bf3d5afa7727970cd7cac6e7a33f1e75281a099dffc77d7fdba43bd4f5362,True,graphic_only
plan:38e6382557497a4435bf60d88a71a12926e2b203dcc48f05edc1c4c9fd7ebf27,29969/A0EB,ELLIPSE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,e63c9dde119ba6f823c8fbd074b6c64e20edd4e1e5c58eb30dd9783d8cc71ec0,True,b69ce162ea12140bddb0ec511a89f80a551a05d4044d4e524ac5c60b554ba58e,True,graphic_only
plan:39b07ba236546adbd447eef4a1f765b8606898cf5dcae2b730a1a13522ad9ea1,2880E/AFEA,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,270c16dbe103f3cbf307ec998731f4a165d8ed164fb69b70bfdef3a80c6a0d1b,True,ad0f6c786a1d1610e6004025f7429ce1ac25b3d9cbc246aac53ade3b587d1a92,True,mapped
plan:3a26336785efbce7da2fb821f0b79db0054a0939f7f136d566e088fa8d81d1e1,29540/23188,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,de64bf442ae71ba12393e2f62e7ba7aa00be99736b7bc67cbdb1d1da83fdeb73,True,99834928bf4cae4c0fbb5d4c8be277393055705d44bdcc18d25c14329c91cedf,True,mapped
plan:3afe9d9f136e0d6d650113d9007f2ea0375023242c082eb60e3064d5a8a27b9b,29977/28A6A,TEXT,0,M,annotation,0,{},not_delivered_not_automatically_missing,bb35c38dd36b47f5959406108961a7f8acbb76ad67e1d83fe2cdd584dd9d2901,True,b4049c5c61fb23641a758239d9313204b8e5bdc92d01d7bab199a0688a52aa8c,True,graphic_only
plan:3b46d162d79fe7456483c6584bb5317566201c50a87c9649792831ff7e668bc2,2988D/28A46,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,04f7cc84558b0e7ef1860ec1a2e4ddb101f19658ab8acd02b11aab5587314b34,True,a847903d529430cfe529d66ee010d299ba50d559700eb5dec31cd35c74b2f76e,True,mapped
plan:3b88acbec541ea6b7a756422d3946ab1b2949fbee31479c52b485a493d16a26f,29977/28A69,TEXT,0,:,annotation,0,{},not_delivered_not_automatically_missing,1a1366b44d7cfe442b33848459613f49379e2e1fcd50e120856acd44e429b6d5,True,b4049c5c61fb23641a758239d9313204b8e5bdc92d01d7bab199a0688a52aa8c,True,graphic_only
plan:3c0bdd33f90e02b3ac6d7b179a0adb9593f3d05888cd31e24c2552ed8bf17904,27C32/C95,LINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,5235056fe6803f10adc5ecf632b93cd0a2e035a043381e76402c9aad207d7b5f,True,fcc0277aa72e7a3c735e82ecd2157e5da499c74be504fcae05b7290d597b82ba,True,graphic_only
plan:3c891eac95b12708b6175910bcf2040cc836c7ea280b0e4bfa93002029e310b4,286C3/AFF0,TEXT,0,FM,annotation,0,{},not_delivered_not_automatically_missing,9c2a5622b549c8f445bb8f5f7fabfe04bc8a165abc9fcc43fcb350c9fd416e85,True,5c646dd84ee1612a3a0ec285091bfdbe77857bf80d590d885fb1f981b308afac,True,mapped
plan:3cfaaaa9cd17509e97d61668ebe1d9c92aea6789bd8de1dc685cf3126addb47b,29540/23189,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,3292480252ba8710e7a3246fdda38fce40f782a833646c9061ce946c447b49bd,True,99834928bf4cae4c0fbb5d4c8be277393055705d44bdcc18d25c14329c91cedf,True,mapped
plan:3d536398fa9af1d6f15c48dafdcb886dcba2e00d9e7fb2f343d7588d71249f3c,28772/AFEF,TEXT,0,3',annotation,0,{},not_delivered_not_automatically_missing,53267c8eda36ca680e44b2b430c53a239aa0986e40343d3775283f77116ee1f0,True,64b47dc6943302109847e490570d218b368b4698861c79baf445fc33a111f510,True,mapped
plan:3e029fed501302b1b113be8a9d4ef75c7529cc9560ae2d8700fffd5540fad72c,2954E/A0EC,ELLIPSE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,6b22fa5b8f76e9bfc1e37ab089b0133d3342f154d808b864a690f35953091192,True,7762654deadc083822fb8498cca1604892f2589d6a090748d94201bb0060858c,True,graphic_only
plan:3e05b38514c4969807a3f3dc291e7e0811bd8d5ddf1d79ac0b14fb1deabd1941,28B06/28A63,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,acd3e5545f5d034af2ddd1ebd01d76fec528fe0940095ef595a169323970b15f,True,0fbb0985aa41a7a18dd9cfd2b886e37f5d4a3f17af36c69ee040746f3214bf38,True,graphic_only
plan:3e84bfbc5608c323aa299151d8498bafca831e9292ecfb87f55f166980ebba59,29976/A0EC,ELLIPSE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,6b22fa5b8f76e9bfc1e37ab089b0133d3342f154d808b864a690f35953091192,True,7781ae7f7ee90aa399b69b1c3ce958b38bde954bebf5d96984269312652b4150,True,graphic_only
plan:3f4a6998f7045ceebb2aa16744a394de37d58db1546a2cc9f47b7bc95eb3c92a,2995D/28A6D,ATTDEF,0,XXX,annotation,0,{},not_delivered_not_automatically_missing,16390f5c387cb1a2a4e624b805ea5a7b32cd494b3b2d24a9bf0ffa427188e70b,True,9c7b4999cb90c3299b3861ca60a0b35ac941155cba5b8394e673821c5ee9683e,True,graphic_only
