layer,delivery_fid,source_entity_key,source_handle,field_name,delivery_value,recorded_value,provenance,missing_value,recorded_comparison,direct_source_text_match,source_texts,selected_annotation_keys,verified_selected_annotation_texts,heuristic_number_label_keys,verified_heuristic_number_texts,replacement_character_in_delivery,replacement_character_in_source_text
CABLE,60,23389d4b32f5b5c490131c9e2048cfa844bdc8833be8ef6f5772758101024b86,1B3408,delivery_grid_length_m,26.538814425562187,58.34789262008913,DWG_DERIVED:GEODATA+EPSG23846-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,60,23389d4b32f5b5c490131c9e2048cfa844bdc8833be8ef6f5772758101024b86,1B3408,geodesic_length_m,26.526807445366117,58.321488240193915,DWG_DERIVED:GEODATA+WGS84-geodesic,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,60,23389d4b32f5b5c490131c9e2048cfa844bdc8833be8ef6f5772758101024b86,1B3408,LONGUEUR,26.538814425562187,58.34789262008913,DWG_DERIVED:GEODATA+EPSG23846-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,60,23389d4b32f5b5c490131c9e2048cfa844bdc8833be8ef6f5772758101024b86,1B3408,display_label,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,60,23389d4b32f5b5c490131c9e2048cfa844bdc8833be8ef6f5772758101024b86,1B3408,source_cad_length_m,26.53881442555758,58.34789262011475,DWG_DERIVED:reviewed-unit-CRS-contract-to-metres,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,60,23389d4b32f5b5c490131c9e2048cfa844bdc8833be8ef6f5772758101024b86,1B3408,dimension_length_m,,58.34789262011328,DWG_DERIVED:reviewed-unit-CRS-contract-to-metres,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,60,23389d4b32f5b5c490131c9e2048cfa844bdc8833be8ef6f5772758101024b86,1B3408,source_segment_sum_m,,58.34789262011475,DWG_DERIVED:curve-materialization-and-reviewed-unit-contract,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,60,23389d4b32f5b5c490131c9e2048cfa844bdc8833be8ef6f5772758101024b86,1B3408,source_native_length_delta_m,,0.0,DWG_DERIVED:AutoCAD-minus-materialized-segment-sum-metres,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,61,23389d4b32f5b5c490131c9e2048cfa844bdc8833be8ef6f5772758101024b86,1B3408,CODE,CABLE-CAD-1B3408,CABLE-CAD-1B3408,DWG_DERIVED:stable-handle-id,False,exact,no_exact_match_requires_relation_or_derivation,"[""""]",,[],,[],False,False
CABLE,61,23389d4b32f5b5c490131c9e2048cfa844bdc8833be8ef6f5772758101024b86,1B3408,delivery_grid_length_m,31.809078194526936,58.34789262008913,DWG_DERIVED:GEODATA+EPSG23846-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,61,23389d4b32f5b5c490131c9e2048cfa844bdc8833be8ef6f5772758101024b86,1B3408,geodesic_length_m,31.794680794827798,58.321488240193915,DWG_DERIVED:GEODATA+WGS84-geodesic,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,61,23389d4b32f5b5c490131c9e2048cfa844bdc8833be8ef6f5772758101024b86,1B3408,LONGUEUR,31.809078194526936,58.34789262008913,DWG_DERIVED:GEODATA+EPSG23846-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,61,23389d4b32f5b5c490131c9e2048cfa844bdc8833be8ef6f5772758101024b86,1B3408,display_label,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,61,23389d4b32f5b5c490131c9e2048cfa844bdc8833be8ef6f5772758101024b86,1B3408,source_cad_length_m,31.8090781945557,58.34789262011475,DWG_DERIVED:reviewed-unit-CRS-contract-to-metres,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,61,23389d4b32f5b5c490131c9e2048cfa844bdc8833be8ef6f5772758101024b86,1B3408,dimension_length_m,,58.34789262011328,DWG_DERIVED:reviewed-unit-CRS-contract-to-metres,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,61,23389d4b32f5b5c490131c9e2048cfa844bdc8833be8ef6f5772758101024b86,1B3408,source_segment_sum_m,,58.34789262011475,DWG_DERIVED:curve-materialization-and-reviewed-unit-contract,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,61,23389d4b32f5b5c490131c9e2048cfa844bdc8833be8ef6f5772758101024b86,1B3408,source_native_length_delta_m,,0.0,DWG_DERIVED:AutoCAD-minus-materialized-segment-sum-metres,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,62,e73d074143f353af1dadef15e8026c6f3a5402cffbf018a39527b4977ff7465b,1B3402,CODE,CABLE-CAD-1B3402,CABLE-CAD-1B3402,DWG_DERIVED:stable-handle-id,False,exact,no_exact_match_requires_relation_or_derivation,"[""""]",,[],,[],False,False
CABLE,62,e73d074143f353af1dadef15e8026c6f3a5402cffbf018a39527b4977ff7465b,1B3402,delivery_grid_length_m,37.52872068211812,53.021491056595885,DWG_DERIVED:GEODATA+EPSG23846-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,62,e73d074143f353af1dadef15e8026c6f3a5402cffbf018a39527b4977ff7465b,1B3402,geodesic_length_m,37.511759086230185,52.99752712493707,DWG_DERIVED:GEODATA+WGS84-geodesic,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,62,e73d074143f353af1dadef15e8026c6f3a5402cffbf018a39527b4977ff7465b,1B3402,LONGUEUR,37.52872068211812,53.021491056595885,DWG_DERIVED:GEODATA+EPSG23846-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,62,e73d074143f353af1dadef15e8026c6f3a5402cffbf018a39527b4977ff7465b,1B3402,display_label,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,62,e73d074143f353af1dadef15e8026c6f3a5402cffbf018a39527b4977ff7465b,1B3402,source_cad_length_m,37.52872068204579,53.0214910565461,DWG_DERIVED:reviewed-unit-CRS-contract-to-metres,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,62,e73d074143f353af1dadef15e8026c6f3a5402cffbf018a39527b4977ff7465b,1B3402,dimension_length_m,,53.02149105654553,DWG_DERIVED:reviewed-unit-CRS-contract-to-metres,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,62,e73d074143f353af1dadef15e8026c6f3a5402cffbf018a39527b4977ff7465b,1B3402,source_segment_sum_m,,53.0214910565461,DWG_DERIVED:curve-materialization-and-reviewed-unit-contract,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,62,e73d074143f353af1dadef15e8026c6f3a5402cffbf018a39527b4977ff7465b,1B3402,source_native_length_delta_m,,0.0,DWG_DERIVED:AutoCAD-minus-materialized-segment-sum-metres,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,63,e73d074143f353af1dadef15e8026c6f3a5402cffbf018a39527b4977ff7465b,1B3402,CODE,CABLE-CAD-1B3402,CABLE-CAD-1B3402,DWG_DERIVED:stable-handle-id,False,exact,no_exact_match_requires_relation_or_derivation,"[""""]",,[],,[],False,False
CABLE,63,e73d074143f353af1dadef15e8026c6f3a5402cffbf018a39527b4977ff7465b,1B3402,delivery_grid_length_m,15.492770374477766,53.021491056595885,DWG_DERIVED:GEODATA+EPSG23846-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,63,e73d074143f353af1dadef15e8026c6f3a5402cffbf018a39527b4977ff7465b,1B3402,geodesic_length_m,15.485768038706889,52.99752712493707,DWG_DERIVED:GEODATA+WGS84-geodesic,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,63,e73d074143f353af1dadef15e8026c6f3a5402cffbf018a39527b4977ff7465b,1B3402,LONGUEUR,15.492770374477766,53.021491056595885,DWG_DERIVED:GEODATA+EPSG23846-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,63,e73d074143f353af1dadef15e8026c6f3a5402cffbf018a39527b4977ff7465b,1B3402,display_label,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,63,e73d074143f353af1dadef15e8026c6f3a5402cffbf018a39527b4977ff7465b,1B3402,source_cad_length_m,15.49277037449974,53.0214910565461,DWG_DERIVED:reviewed-unit-CRS-contract-to-metres,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,63,e73d074143f353af1dadef15e8026c6f3a5402cffbf018a39527b4977ff7465b,1B3402,dimension_length_m,,53.02149105654553,DWG_DERIVED:reviewed-unit-CRS-contract-to-metres,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,63,e73d074143f353af1dadef15e8026c6f3a5402cffbf018a39527b4977ff7465b,1B3402,source_segment_sum_m,,53.0214910565461,DWG_DERIVED:curve-materialization-and-reviewed-unit-contract,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,63,e73d074143f353af1dadef15e8026c6f3a5402cffbf018a39527b4977ff7465b,1B3402,source_native_length_delta_m,,0.0,DWG_DERIVED:AutoCAD-minus-materialized-segment-sum-metres,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,64,ada2987107184727da555233017d5a6ba4c73c0bb513723b1a304dd848d22a99,1B3407,CODE,CABLE-CAD-1B3407,CABLE-CAD-1B3407,DWG_DERIVED:stable-handle-id,False,exact,no_exact_match_requires_relation_or_derivation,"[""""]",,[],,[],False,False
CABLE,64,ada2987107184727da555233017d5a6ba4c73c0bb513723b1a304dd848d22a99,1B3407,delivery_grid_length_m,31.185891278451397,31.185891278451397,DWG_DERIVED:GEODATA+EPSG23846-geometry-length,False,exact,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,64,ada2987107184727da555233017d5a6ba4c73c0bb513723b1a304dd848d22a99,1B3407,geodesic_length_m,31.171784686096423,31.171784686096423,DWG_DERIVED:GEODATA+WGS84-geodesic,False,exact,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,64,ada2987107184727da555233017d5a6ba4c73c0bb513723b1a304dd848d22a99,1B3407,LONGUEUR,31.185891278451397,31.185891278451397,DWG_DERIVED:GEODATA+EPSG23846-geometry-length,False,exact,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,64,ada2987107184727da555233017d5a6ba4c73c0bb513723b1a304dd848d22a99,1B3407,display_label,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,64,ada2987107184727da555233017d5a6ba4c73c0bb513723b1a304dd848d22a99,1B3407,source_cad_length_m,31.18589127853375,31.18589127853402,DWG_DERIVED:reviewed-unit-CRS-contract-to-metres,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,64,ada2987107184727da555233017d5a6ba4c73c0bb513723b1a304dd848d22a99,1B3407,dimension_length_m,,31.18589127853375,DWG_DERIVED:reviewed-unit-CRS-contract-to-metres,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,64,ada2987107184727da555233017d5a6ba4c73c0bb513723b1a304dd848d22a99,1B3407,source_segment_sum_m,,31.18589127853402,DWG_DERIVED:curve-materialization-and-reviewed-unit-contract,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,64,ada2987107184727da555233017d5a6ba4c73c0bb513723b1a304dd848d22a99,1B3407,source_native_length_delta_m,,0.0,DWG_DERIVED:AutoCAD-minus-materialized-segment-sum-metres,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,65,6b92d0b4bedc73b4fd72562b91d1183eb1691468d576bbddb1a69df23657a3e8,1B2A06,CODE,CABLE-CAD-1B2A06,CABLE-CAD-1B2A06,DWG_DERIVED:stable-handle-id,False,exact,no_exact_match_requires_relation_or_derivation,"[""""]",,[],,[],False,False
CABLE,65,6b92d0b4bedc73b4fd72562b91d1183eb1691468d576bbddb1a69df23657a3e8,1B2A06,delivery_grid_length_m,39.97946179703525,39.97946179703525,DWG_DERIVED:GEODATA+EPSG23846-geometry-length,False,exact,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,65,6b92d0b4bedc73b4fd72562b91d1183eb1691468d576bbddb1a69df23657a3e8,1B2A06,geodesic_length_m,39.96162586604896,39.96162586604896,DWG_DERIVED:GEODATA+WGS84-geodesic,False,exact,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,65,6b92d0b4bedc73b4fd72562b91d1183eb1691468d576bbddb1a69df23657a3e8,1B2A06,LONGUEUR,39.97946179703525,39.97946179703525,DWG_DERIVED:GEODATA+EPSG23846-geometry-length,False,exact,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,65,6b92d0b4bedc73b4fd72562b91d1183eb1691468d576bbddb1a69df23657a3e8,1B2A06,display_label,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,65,6b92d0b4bedc73b4fd72562b91d1183eb1691468d576bbddb1a69df23657a3e8,1B2A06,source_cad_length_m,39.97946179705286,39.97946179705077,DWG_DERIVED:reviewed-unit-CRS-contract-to-metres,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,65,6b92d0b4bedc73b4fd72562b91d1183eb1691468d576bbddb1a69df23657a3e8,1B2A06,dimension_length_m,,39.97946179705286,DWG_DERIVED:reviewed-unit-CRS-contract-to-metres,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,65,6b92d0b4bedc73b4fd72562b91d1183eb1691468d576bbddb1a69df23657a3e8,1B2A06,source_segment_sum_m,,39.97946179705077,DWG_DERIVED:curve-materialization-and-reviewed-unit-contract,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,65,6b92d0b4bedc73b4fd72562b91d1183eb1691468d576bbddb1a69df23657a3e8,1B2A06,source_native_length_delta_m,,0.0,DWG_DERIVED:AutoCAD-minus-materialized-segment-sum-metres,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,66,3d88f68e4aa8f3d127f39589efb6b3d3fb80d04d3083dd03ef2334c7c77f7c45,1B1FD2,CODE,CABLE-CAD-1B1FD2,CABLE-CAD-1B1FD2,DWG_DERIVED:stable-handle-id,False,exact,no_exact_match_requires_relation_or_derivation,"[""""]",,[],,[],False,False
CABLE,66,3d88f68e4aa8f3d127f39589efb6b3d3fb80d04d3083dd03ef2334c7c77f7c45,1B1FD2,delivery_grid_length_m,23.255122155407474,23.255122155407474,DWG_DERIVED:GEODATA+EPSG23846-geometry-length,False,exact,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,66,3d88f68e4aa8f3d127f39589efb6b3d3fb80d04d3083dd03ef2334c7c77f7c45,1B1FD2,geodesic_length_m,23.244592661717082,23.244592661717082,DWG_DERIVED:GEODATA+WGS84-geodesic,False,exact,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,66,3d88f68e4aa8f3d127f39589efb6b3d3fb80d04d3083dd03ef2334c7c77f7c45,1B1FD2,LONGUEUR,23.255122155407474,23.255122155407474,DWG_DERIVED:GEODATA+EPSG23846-geometry-length,False,exact,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,66,3d88f68e4aa8f3d127f39589efb6b3d3fb80d04d3083dd03ef2334c7c77f7c45,1B1FD2,display_label,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,66,3d88f68e4aa8f3d127f39589efb6b3d3fb80d04d3083dd03ef2334c7c77f7c45,1B1FD2,source_cad_length_m,23.25512215537674,23.255122155377624,DWG_DERIVED:reviewed-unit-CRS-contract-to-metres,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,66,3d88f68e4aa8f3d127f39589efb6b3d3fb80d04d3083dd03ef2334c7c77f7c45,1B1FD2,dimension_length_m,,23.25512215537674,DWG_DERIVED:reviewed-unit-CRS-contract-to-metres,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,66,3d88f68e4aa8f3d127f39589efb6b3d3fb80d04d3083dd03ef2334c7c77f7c45,1B1FD2,source_segment_sum_m,,23.255122155377624,DWG_DERIVED:curve-materialization-and-reviewed-unit-contract,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,66,3d88f68e4aa8f3d127f39589efb6b3d3fb80d04d3083dd03ef2334c7c77f7c45,1B1FD2,source_native_length_delta_m,,0.0,DWG_DERIVED:AutoCAD-minus-materialized-segment-sum-metres,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,67,2cb0814179afbc405c27f9f94e218581353e09f5d9b966b2748fea2fcc167a48,1B1FCF,CODE,CABLE-CAD-1B1FCF,CABLE-CAD-1B1FCF,DWG_DERIVED:stable-handle-id,False,exact,no_exact_match_requires_relation_or_derivation,"[""""]",,[],,[],False,False
CABLE,67,2cb0814179afbc405c27f9f94e218581353e09f5d9b966b2748fea2fcc167a48,1B1FCF,delivery_grid_length_m,20.943970471962565,20.943970471962565,DWG_DERIVED:GEODATA+EPSG23846-geometry-length,False,exact,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,67,2cb0814179afbc405c27f9f94e218581353e09f5d9b966b2748fea2fcc167a48,1B1FCF,geodesic_length_m,20.93448338806281,20.93448338806281,DWG_DERIVED:GEODATA+WGS84-geodesic,False,exact,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,67,2cb0814179afbc405c27f9f94e218581353e09f5d9b966b2748fea2fcc167a48,1B1FCF,LONGUEUR,20.943970471962565,20.943970471962565,DWG_DERIVED:GEODATA+EPSG23846-geometry-length,False,exact,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,67,2cb0814179afbc405c27f9f94e218581353e09f5d9b966b2748fea2fcc167a48,1B1FCF,display_label,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,67,2cb0814179afbc405c27f9f94e218581353e09f5d9b966b2748fea2fcc167a48,1B1FCF,source_cad_length_m,20.9439704719116,20.943970471913833,DWG_DERIVED:reviewed-unit-CRS-contract-to-metres,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,67,2cb0814179afbc405c27f9f94e218581353e09f5d9b966b2748fea2fcc167a48,1B1FCF,dimension_length_m,,20.9439704719116,DWG_DERIVED:reviewed-unit-CRS-contract-to-metres,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,67,2cb0814179afbc405c27f9f94e218581353e09f5d9b966b2748fea2fcc167a48,1B1FCF,source_segment_sum_m,,20.943970471913833,DWG_DERIVED:curve-materialization-and-reviewed-unit-contract,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,67,2cb0814179afbc405c27f9f94e218581353e09f5d9b966b2748fea2fcc167a48,1B1FCF,source_native_length_delta_m,,0.0,DWG_DERIVED:AutoCAD-minus-materialized-segment-sum-metres,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,68,28bc52b9b680bf2c1d48fa5fc31f66164c0efb52db80941a682c6ed1dfe9a931,1B3403,CODE,CABLE-CAD-1B3403,CABLE-CAD-1B3403,DWG_DERIVED:stable-handle-id,False,exact,no_exact_match_requires_relation_or_derivation,"[""""]",,[],,[],False,False
CABLE,68,28bc52b9b680bf2c1d48fa5fc31f66164c0efb52db80941a682c6ed1dfe9a931,1B3403,delivery_grid_length_m,36.1506578562964,66.04560878385115,DWG_DERIVED:GEODATA+EPSG23846-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,68,28bc52b9b680bf2c1d48fa5fc31f66164c0efb52db80941a682c6ed1dfe9a931,1B3403,geodesic_length_m,36.13434276355421,66.01580155854616,DWG_DERIVED:GEODATA+WGS84-geodesic,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,68,28bc52b9b680bf2c1d48fa5fc31f66164c0efb52db80941a682c6ed1dfe9a931,1B3403,LONGUEUR,36.1506578562964,66.04560878385115,DWG_DERIVED:GEODATA+EPSG23846-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,68,28bc52b9b680bf2c1d48fa5fc31f66164c0efb52db80941a682c6ed1dfe9a931,1B3403,display_label,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,68,28bc52b9b680bf2c1d48fa5fc31f66164c0efb52db80941a682c6ed1dfe9a931,1B3403,source_cad_length_m,36.15065785632214,66.04560878387917,DWG_DERIVED:reviewed-unit-CRS-contract-to-metres,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,68,28bc52b9b680bf2c1d48fa5fc31f66164c0efb52db80941a682c6ed1dfe9a931,1B3403,dimension_length_m,,66.04560878387929,DWG_DERIVED:reviewed-unit-CRS-contract-to-metres,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,68,28bc52b9b680bf2c1d48fa5fc31f66164c0efb52db80941a682c6ed1dfe9a931,1B3403,source_segment_sum_m,,66.04560878387917,DWG_DERIVED:curve-materialization-and-reviewed-unit-contract,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,68,28bc52b9b680bf2c1d48fa5fc31f66164c0efb52db80941a682c6ed1dfe9a931,1B3403,source_native_length_delta_m,,0.0,DWG_DERIVED:AutoCAD-minus-materialized-segment-sum-metres,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,69,28bc52b9b680bf2c1d48fa5fc31f66164c0efb52db80941a682c6ed1dfe9a931,1B3403,CODE,CABLE-CAD-1B3403,CABLE-CAD-1B3403,DWG_DERIVED:stable-handle-id,False,exact,no_exact_match_requires_relation_or_derivation,"[""""]",,[],,[],False,False
CABLE,69,28bc52b9b680bf2c1d48fa5fc31f66164c0efb52db80941a682c6ed1dfe9a931,1B3403,delivery_grid_length_m,29.894950927554753,66.04560878385115,DWG_DERIVED:GEODATA+EPSG23846-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,69,28bc52b9b680bf2c1d48fa5fc31f66164c0efb52db80941a682c6ed1dfe9a931,1B3403,geodesic_length_m,29.881458794991946,66.01580155854616,DWG_DERIVED:GEODATA+WGS84-geodesic,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,69,28bc52b9b680bf2c1d48fa5fc31f66164c0efb52db80941a682c6ed1dfe9a931,1B3403,LONGUEUR,29.894950927554753,66.04560878385115,DWG_DERIVED:GEODATA+EPSG23846-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,69,28bc52b9b680bf2c1d48fa5fc31f66164c0efb52db80941a682c6ed1dfe9a931,1B3403,display_label,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,69,28bc52b9b680bf2c1d48fa5fc31f66164c0efb52db80941a682c6ed1dfe9a931,1B3403,source_cad_length_m,29.89495092755715,66.04560878387917,DWG_DERIVED:reviewed-unit-CRS-contract-to-metres,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,69,28bc52b9b680bf2c1d48fa5fc31f66164c0efb52db80941a682c6ed1dfe9a931,1B3403,dimension_length_m,,66.04560878387929,DWG_DERIVED:reviewed-unit-CRS-contract-to-metres,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,69,28bc52b9b680bf2c1d48fa5fc31f66164c0efb52db80941a682c6ed1dfe9a931,1B3403,source_segment_sum_m,,66.04560878387917,DWG_DERIVED:curve-materialization-and-reviewed-unit-contract,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,69,28bc52b9b680bf2c1d48fa5fc31f66164c0efb52db80941a682c6ed1dfe9a931,1B3403,source_native_length_delta_m,,0.0,DWG_DERIVED:AutoCAD-minus-materialized-segment-sum-metres,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,70,adeb39e9325067e95d9e48ae94757d2b6c6c1f1fcc80198d2c0c097f73a5fece,1B1FD0,CODE,CABLE-CAD-1B1FD0,CABLE-CAD-1B1FD0,DWG_DERIVED:stable-handle-id,False,exact,no_exact_match_requires_relation_or_derivation,"[""""]",,[],,[],False,False
CABLE,70,adeb39e9325067e95d9e48ae94757d2b6c6c1f1fcc80198d2c0c097f73a5fece,1B1FD0,delivery_grid_length_m,41.23049756547274,41.23049756547274,DWG_DERIVED:GEODATA+EPSG23846-geometry-length,False,exact,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,70,adeb39e9325067e95d9e48ae94757d2b6c6c1f1fcc80198d2c0c097f73a5fece,1B1FD0,geodesic_length_m,41.21181481359012,41.21181481359012,DWG_DERIVED:GEODATA+WGS84-geodesic,False,exact,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,70,adeb39e9325067e95d9e48ae94757d2b6c6c1f1fcc80198d2c0c097f73a5fece,1B1FD0,LONGUEUR,41.23049756547274,41.23049756547274,DWG_DERIVED:GEODATA+EPSG23846-geometry-length,False,exact,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,70,adeb39e9325067e95d9e48ae94757d2b6c6c1f1fcc80198d2c0c097f73a5fece,1B1FD0,display_label,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,70,adeb39e9325067e95d9e48ae94757d2b6c6c1f1fcc80198d2c0c097f73a5fece,1B1FD0,source_cad_length_m,41.23049756539694,41.23049756539804,DWG_DERIVED:reviewed-unit-CRS-contract-to-metres,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,70,adeb39e9325067e95d9e48ae94757d2b6c6c1f1fcc80198d2c0c097f73a5fece,1B1FD0,dimension_length_m,,41.23049756539694,DWG_DERIVED:reviewed-unit-CRS-contract-to-metres,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,70,adeb39e9325067e95d9e48ae94757d2b6c6c1f1fcc80198d2c0c097f73a5fece,1B1FD0,source_segment_sum_m,,41.23049756539804,DWG_DERIVED:curve-materialization-and-reviewed-unit-contract,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,70,adeb39e9325067e95d9e48ae94757d2b6c6c1f1fcc80198d2c0c097f73a5fece,1B1FD0,source_native_length_delta_m,,0.0,DWG_DERIVED:AutoCAD-minus-materialized-segment-sum-metres,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,71,81db08236c9404ee4c2be6154fd71a098c08924283fa835e816db22b1f6563e6,1B3409,CODE,CABLE-CAD-1B3409,CABLE-CAD-1B3409,DWG_DERIVED:stable-handle-id,False,exact,no_exact_match_requires_relation_or_derivation,"[""""]",,[],,[],False,False
CABLE,71,81db08236c9404ee4c2be6154fd71a098c08924283fa835e816db22b1f6563e6,1B3409,delivery_grid_length_m,44.37407879659146,102.2137883522162,DWG_DERIVED:GEODATA+EPSG23846-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,71,81db08236c9404ee4c2be6154fd71a098c08924283fa835e816db22b1f6563e6,1B3409,geodesic_length_m,44.354036876099926,102.16761520335692,DWG_DERIVED:GEODATA+WGS84-geodesic,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,71,81db08236c9404ee4c2be6154fd71a098c08924283fa835e816db22b1f6563e6,1B3409,LONGUEUR,44.37407879659146,102.2137883522162,DWG_DERIVED:GEODATA+EPSG23846-geometry-length,False,segment_derived_value,not_a_text_check,"[""""]",,[],,[],False,False
